"month","factor1","factor2","factor3"
2012-07-31,0.000637022201103692,0.00570742199940752,0.0173882571561168
2012-08-31,-0.00345767046927736,-0.0073596975343398,-0.0177883881454948
2012-09-28,-0.00845067035152542,-0.00774320763272501,0.00670580512211443
2012-10-31,-0.00469693310726888,0.00619034667711309,-0.00537228354383803
2012-11-30,0.0118847757010498,0.00444184100799461,-0.00331221063387262
2012-12-28,0.0133921975466801,-0.00265715057614051,-0.0301783889192618
2013-01-31,-0.0057121425135313,0.00478968438555821,-0.0154839692523561
2013-02-28,0.00930505140089176,-0.0172672512279868,0.0173602854112145
2013-03-28,0.0050965335336834,0.0078594152393224,-0.0105756522797233
2013-04-30,0.0884047146663884,0.00946260378665036,0.418180589150611
2013-05-31,0.00711547885711147,-0.0220289845709392,0.00603134600089994
2013-06-28,-0.0178259340737014,0.0219582765099726,-0.0107707638267837
2013-07-31,0.0247981277108736,0.00943790717943241,0.0214020972992612
2013-08-30,-0.00875094306849069,-0.000726018865316411,-0.0113219533661743
2013-09-30,-0.00443884308406411,0.0102730105736719,-0.00356850191258084
2013-10-31,0.0125331447486468,-0.0109620547703257,-0.00595694750397796
2013-11-29,0.00322118754602968,0.00883969270441833,0.00465969166415393
2013-12-30,0.00639430187694478,0.00023139376811432,-0.00477440421085958
2014-01-31,-0.0149290159170161,0.0112412674050252,-0.000303388119918796
2014-02-28,0.0176549534742012,-0.0010721223000306,0.0198736538945864
2014-03-31,0.0104789094079361,0.00974476843296997,0.00593792793724347
2014-04-30,0.0250253754720583,-0.00781625420046707,-0.0111207696306922
2014-05-30,0.00538012488950681,0.00100431457812193,0.0115458181215511
2014-06-30,-0.000603521050841067,0.0216506428344531,0.00376481724550869
2014-07-31,0.00696652543229898,0.00793975308441326,-0.00286346402469819
2014-08-29,-0.00576218356624265,-0.00708931136143045,0.00792045325569919
2014-09-30,-0.00443563653638982,0.00158368116097455,0.00126958948251624
2014-10-31,0.0210632645519693,0.00388816823622564,-0.000590488716486119
2014-11-28,-0.00470603190169778,0.00219794328428279,0.00872640582943801
2014-12-30,0.0242064133927636,0.0135142106157489,0.0240658821149781
2015-01-30,0.0124145561337374,-0.0227354316546245,0.00100646463834081
2015-02-27,0.0394250442688258,-0.00014836667577167,0.0317133547986891
2015-03-31,0.00715293058853593,-0.00243315929776943,0.00158709320647423
2015-04-30,0.00497681412684736,0.00603497711841789,-0.00510072898675494
2015-05-29,-0.0121238880460431,-0.0159157663395067,0.0128441383074626
2015-06-30,-0.00178763609087034,-0.00360006005675763,-0.0120021979000179
2015-07-31,0.00507918709172892,-0.00141341417533429,-0.000892511485086056
2015-08-31,-0.0128733574202843,-0.021325676811725,-0.0121962930036025
2015-09-30,-0.00791507038031022,-0.00831147533210065,0.0125387556673308
2015-10-30,0.0284491523669212,-0.00406765032790579,0.00927820206346907
2015-11-30,-0.0076946583790524,0.00354880638692858,0.00720284536298079
2015-12-30,0.00169265947881632,-0.00432177322247809,-0.00259201723861794
2016-01-29,-0.00789385436993242,-0.00783543026955801,-0.0105595522216369
2016-02-29,-0.0174501378465435,-0.0158478917413983,-0.0200813924947326
2016-03-31,-0.00778300265223587,-0.0248180682247825,0.00223312468605238
2016-04-29,0.00627951013732311,0.0234374089826617,0.0158718857850631
2016-05-31,-0.00564166770762765,0.0209080300374571,0.0130239019661782
2016-06-30,0.00393906803978754,0.00160062658215831,-0.00333977407794696
2016-07-29,0.000352302710126996,0.000477835123312178,0.0308374537360253
2016-08-31,-0.00225361214379973,-0.00485523198188565,0.0127778905821992
2016-09-30,-0.00361392485212681,0.0102744305114196,-0.00066286593943433
2016-10-31,0.00216715780626387,0.0232310191155843,0.0301633743481487
2016-11-30,-0.0181471627537227,0.00715305589553734,-0.000120709614775426
2016-12-30,0.00771289241124097,0.00654929297990208,0.00159612776377049
2017-01-31,-0.000224228720457882,0.00695067952601637,0.0116011720811135
2017-02-28,0.0137314536723925,0.00622086350198236,0.0284516946127263
2017-03-31,0.0134270575542402,0.0179890291160408,-0.00682441444448054
2017-04-28,0.0163789717302821,0.00777075392877017,0.0155690919389949
2017-05-31,0.00811968491424973,-0.0129742416991999,0.00371871853816235
2017-06-30,-0.00570013160363976,0.00567564365009652,-0.0118649061373627
2017-07-31,0.0185081560872262,-0.0077699214446139,-0.011217753427198
2017-08-31,0.00308099797141732,0.00518054830163401,-0.0177010232011102
2017-09-29,0.00984757383917825,0.0317191394978632,0.0156459017386319
2017-10-31,0.00353141224226052,-0.000537182643787484,0.000533903879703613
2017-11-30,-0.00133833406876728,0.00409050273627245,0.00209831544629256
2017-12-29,0.000734150082517738,-0.0110857180447642,0.00602464129811471
2018-01-31,0.0240021991863938,0.0106949771014187,-0.00353896748367325
2018-02-28,-0.000800647851324382,0.0105181815009293,0.0255716044415167
2018-03-29,0.000793833228346489,0.00399759712380846,-0.000132116340312493
2018-04-30,0.0100532543914613,0.0137223586348282,0.0284879883403526
2018-05-31,-0.00737182037205629,-0.0170609103952587,-0.00990741029826959
2018-06-29,0.00706566786983824,0.0138920211711022,-0.00321056546244407
2018-07-31,0.0176931500706238,-0.0079115326384846,0.00752446871759131
2018-08-31,0.0120730162452317,0.00339305410724244,0.0104436225395306
2018-09-28,-0.0122047080170521,0.016245668987082,0.0164096346955539
2018-10-31,-0.00930698012314135,0.00326234385789348,-0.00288846722851052
2018-11-30,-0.0111735143946942,-0.0228849378806256,-0.0122027984518867
2018-12-28,-0.00993456919293371,0.00168203862118117,-0.010233052637437
2019-01-31,0.016131967538457,-0.00029556269663161,0.000544591425853369
2019-02-28,0.00626268226575336,0.00214215268688448,0.00175683388793194
2019-03-29,0.01298688435519,-0.000620293878226088,0.0156809063689948
2019-04-30,-0.00677580561906526,-0.00916616820377683,0.0170693072480715
2019-05-31,-0.00816298456278249,-0.0116567476729318,-0.00172013483486548
2019-06-28,0.0118322384392323,0.0177678871214482,0.0373979096229933
2019-07-31,0.01948885261462,0.00453158439760555,0.014479373670911
2019-08-30,0.0020740266096362,-0.000731243204571313,0.00473901839103074
2019-09-30,-0.00450645156859559,0.00445175661939246,0.0104114045996084
2019-10-31,-0.00147654767596046,6.5671626781243e-06,0.00474585370591873
2019-11-29,0.00207943646279401,-0.00809569938409377,-0.00814188893684332
2019-12-30,-0.00662202928182546,-0.0123776580324827,-0.00370638101000402
2020-01-31,0.00482843362804365,0.0069916523668707,-0.00546804919812744
2020-02-28,-0.00347295001981268,-0.0106497060453248,-0.0159745017287259
2020-03-31,-0.00270511152077407,-0.0090963930624494,-0.050438929426732
2020-04-30,-0.00146709057100916,-0.0175478068194623,0.00679568763600807
2020-05-29,0.0148966704817206,-0.00827103483123421,0.0104289288719442
2020-06-30,-0.00193685089443652,0.00252865874234599,0.0126996872947547
2020-07-31,0.00852724821730639,-0.0111550771111923,-0.0141531450791025
2020-08-31,-0.00311152453538294,-0.00234589180624532,0.0179212761317261
2020-09-30,0.0107772174883432,0.0053826764921338,0.0199779102572465
2020-10-30,0.00992931339448723,0.00535357806893956,-0.0150799097407114
2020-11-30,-0.000973257098604192,-0.00288836816260981,0.0292266554835268
2020-12-30,0.0756028076504691,0.0299103463815733,0.0107012454512177
2021-01-29,-0.00456773840378342,-0.00102082620195679,-0.000358160007562032
2021-02-26,-0.0179862613609612,0.00778267084253799,0.0128546636100513
2021-03-31,0.0337042731945488,0.0283467509360835,0.0549771001784308
2021-04-30,-0.0121299351029712,-0.00314000601677885,0.0369460407603544
2021-05-31,0.00530802968778633,-0.0101142661045086,0.00477248295279039
2021-06-30,-0.0147100312933397,-0.0130434971581012,-0.0179649295342336
2021-07-30,-0.0241559731901117,-0.0121169649005233,0.016056604203824
2021-08-31,0.0128213348567396,-0.00825354435775322,0.0198560558577269
2021-09-30,0.00695350087545888,0.00821471287220261,-0.0130916920361311
2021-10-29,0.0127127274404504,-0.00368885847602025,1.12436396684356e-05
2021-11-30,0.0132403273909675,-0.00843196243510045,-0.031084373729829
2021-12-30,0.0236193854003343,0.00587536979021622,0.0175461933737004
2022-01-31,0.0251328036679692,0.00623072033675998,-0.00773309158293921
2022-02-28,-0.0217693967001395,-0.0230175190210681,-0.0369294560678717
2022-03-31,-0.0212233181322057,-0.000101887400030936,-0.0117833422541678
2022-04-29,0.0153636849658062,0.00413951270580895,0.017004301451702
2022-05-31,0.00303068067430959,0.00441774223143108,0.0105952193153533
2022-06-30,-0.0154851049982664,0.0135812495074676,-0.0112634038107496
2022-07-29,0.0227129038658652,-0.00049202526246672,0.0562002257204978
2022-08-31,-0.0141359233402393,-0.000948394025213253,-0.020925439907001
2022-09-30,0.00171458421717652,-0.00586372845186753,-0.0142306785011748
2022-10-31,-0.00368753043018439,0.0048059397737429,0.0217633566396807
2022-11-30,0.0144608595606103,0.0169638259143861,0.0167735522031522
2022-12-30,0.0156146273072636,0.0247856638882045,-0.035054873266715
