"month","factor1","factor2","factor3"
2021-04-30,0.0116415142411009,0.0189966070169797,0.0438229147329313
2021-05-31,0.0186904495687962,0.00472301834877463,0.0151382874679659
2021-06-30,-0.0135478384591996,0.00256847945126216,-0.0105734187580759
2021-07-30,0.0142096007976517,0.037178731547507,0.0497164667337452
2021-08-31,-0.0143609068221749,2.39613248234419e-05,-0.00991903009672553
2021-09-30,-0.00594917063812854,-0.0420410299590277,-0.0605484539821052
2021-10-29,0.0241859813385973,0.023863876388957,0.0305450816440874
2021-11-30,-0.0209080506598507,0.0196213622915828,0.00107502012328868
2021-12-30,0.0572251949493043,0.0181674306575028,0.0753377124362737
2022-01-31,0.0449383248267826,-0.00781771659767438,-0.00806323801476065
2022-02-28,-0.0466328038011288,-0.0070521361626457,-0.0788951737763802
2022-03-31,-0.0162577507135955,0.0285919593063703,0.01938129293567
2022-04-29,0.00764462924500299,-0.02321972565525,-0.0299017172071829
2022-05-31,-0.0102806962394481,-0.00602686881181233,-0.00268141809701976
2022-06-30,-0.0302061475222176,-0.0685863182686138,-0.116604641508935
2022-07-29,0.0333546073875605,0.0657794528590305,0.113171169044133
2022-08-31,-0.0265567434912775,-0.0193053802130743,-0.0747664216810194
2022-09-30,-0.0430345991223606,-0.0408404034544361,-0.0868603611264384
2022-10-31,0.0412651104991128,0.0131236420985651,0.0620547312393363
2022-11-30,0.0304764288345532,0.0224030838952389,0.0726142690652485
2022-12-30,0.0336191135068206,0.0248327630825535,-0.134114055778285
